note, volume, length
50, 90
50, 90
50, 90
50, 90
50, 90
50, 90
50, 90
50, 90
50, 89
50, 89
50, 89
50, 87
52, 87
52, 0
52, 96
52, 95
52, 95
52, 95
52, 94
52, 94
52, 94
54, 94
54, 104
54, 105
54, 105
54, 105
54, 103
54, 103
54, 98
55, 96
55, 88
55, 88
55, 87
55, 86
55, 84
55, 84
56, 85
57, 102
57, 99
57, 99
57, 98
57, 97
57, 97
58, 94
59, 92
59, 92
59, 92
59, 92
59, 92
58, 90
58, 0
61, 103
61, 108
61, 108
61, 108
61, 106
62, 105
62, 0
62, 104
62, 103
62, 103
62, 103
62, 103
62, 101
62, 101
63, 101
64, 108
64, 107
64, 107
64, 106
64, 106
64, 106
64, 106
64, 105
64, 105
64, 105
64, 105
64, 105
64, 105
64, 105
64, 104
64, 104
64, 104
63, 104
62, 100
62, 103
62, 103
62, 103
62, 102
62, 102
62, 102
62, 101
61, 100
61, 0
61, 96
61, 99
61, 99
61, 101
61, 101
61, 101
61, 101
61, 98
59, 96
59, 0
59, 86
59, 87
59, 87
59, 87
59, 86
59, 86
59, 86
58, 85
57, 90
57, 95
57, 95
57, 95
57, 95
57, 95
57, 95
57, 94
55, 90
55, 0
55, 77
55, 79
55, 79
55, 79
55, 78
55, 77
55, 77
55, 76
54, 77
54, 93
54, 93
54, 94
54, 94
54, 94
54, 94
54, 94
54, 93
54, 93
53, 90
52, 77
52, 81
52, 81
52, 81
52, 80
52, 80
52, 80
52, 79
52, 79
52, 79
52, 79
52, 77
52, 77
51, 75
50, 51
50, 0
50, 65
50, 67
50, 68
50, 68
50, 69
50, 69
50, 69
50, 69
50, 69
50, 69
50, 69
50, 69
50, 69
50, 69
50, 68
50, 68
50, 67
50, 67
50, 66
50, 64
50, 64
50, 60
50, 57
0, 54
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1
0, 2
0, 2
0, 3
50, 4
50, 88
50, 88
50, 88
50, 89
50, 89
50, 88
50, 88
50, 88
50, 88
50, 88
0, 86
0, 0
52, 90
52, 92
52, 91
52, 91
52, 91
52, 91
52, 91
52, 90
52, 90
53, 89
53, 0
54, 100
54, 103
54, 103
54, 104
54, 103
54, 102
54, 102
54, 101
54, 98
55, 95
55, 0
55, 83
55, 82
55, 82
55, 82
55, 82
55, 81
55, 81
55, 80
55, 79
55, 79
57, 81
57, 100
57, 99
57, 99
57, 99
57, 99
57, 99
57, 98
57, 96
59, 95
59, 0
59, 89
59, 89
59, 89
59, 89
59, 89
59, 89
59, 89
59, 86
61, 86
61, 101
61, 101
61, 101
61, 101
61, 101
61, 101
61, 101
61, 101
61, 100
62, 99
62, 97
62, 97
62, 98
62, 98
62, 98
62, 98
62, 99
62, 99
62, 99
62, 99
62, 99
62, 99
62, 99
63, 98
64, 106
64, 0
64, 108
64, 107
64, 107
64, 106
64, 105
64, 105
64, 105
64, 104
64, 104
64, 103
64, 103
64, 103
64, 102
64, 102
62, 101
62, 100
62, 99
62, 99
62, 99
62, 98
62, 98
62, 98
62, 98
62, 98
62, 98
62, 98
62, 98
62, 98
62, 98
61, 98
61, 96
61, 96
61, 96
61, 96
61, 96
61, 96
61, 96
61, 97
61, 97
61, 97
61, 96
61, 96
61, 96
61, 96
61, 95
61, 95
61, 91
59, 90
59, 84
59, 84
58, 84
58, 84
58, 83
58, 83
58, 83
58, 82
58, 82
58, 82
58, 82
58, 82
58, 82
58, 82
57, 82
57, 0
57, 94
57, 94
57, 94
57, 94
57, 93
57, 93
57, 93
57, 93
57, 93
57, 92
57, 92
57, 92
55, 90
55, 0
55, 71
55, 72
55, 73
55, 73
55, 73
55, 73
55, 72
55, 72
55, 72
55, 72
55, 72
55, 72
55, 71
54, 71
54, 0
54, 86
54, 87
54, 87
54, 88
54, 87
54, 87
54, 87
54, 87
54, 87
54, 87
54, 87
54, 87
53, 84
53, 0
52, 71
52, 78
52, 78
52, 77
52, 77
52, 76
52, 76
52, 76
52, 76
52, 76
52, 76
52, 75
52, 75
52, 75
52, 75
52, 74
52, 74
51, 72
50, 55
50, 62
50, 62
50, 63
49, 64
50, 66
50, 0
50, 65
50, 64
50, 64
50, 64
50, 63
50, 62
50, 62
50, 61
50, 60
50, 60
50, 58
50, 54
50, 49
50, 49
0, 44
50, 0
50, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1
0, 1
50, 3
50, 96
50, 97
50, 97
50, 97
51, 97
51, 95
51, 95
50, 94
51, 93
51, 0
51, 90
53, 91
53, 96
53, 96
53, 97
53, 97
53, 97
53, 97
53, 95
55, 92
55, 0
55, 87
55, 87
55, 87
55, 86
55, 84
56, 84
56, 0
56, 94
56, 93
56, 93
56, 92
56, 91
58, 90
58, 0
58, 94
58, 93
58, 93
58, 93
58, 90
58, 85
58, 85
60, 85
60, 95
60, 95
60, 96
60, 96
62, 97
62, 0
62, 106
62, 104
62, 104
62, 103
62, 102
62, 102
62, 101
63, 101
63, 107
63, 107
63, 107
63, 107
63, 106
63, 106
65, 106
65, 109
65, 109
65, 111
65, 111
65, 108
65, 108
66, 106
67, 107
67, 108
67, 108
67, 107
67, 105
67, 105
65, 105
65, 108
65, 108
65, 109
65, 109
64, 106
64, 0
63, 103
63, 109
63, 109
63, 109
63, 108
62, 107
62, 0
62, 105
62, 105
62, 105
62, 105
62, 105
62, 105
62, 105
60, 103
60, 93
60, 91
60, 91
60, 90
60, 90
60, 90
60, 89
58, 89
58, 93
58, 93
58, 91
58, 91
58, 91
58, 88
56, 88
56, 84
56, 84
56, 84
56, 84
56, 84
56, 83
55, 82
55, 81
55, 81
55, 82
55, 83
55, 83
55, 83
55, 81
53, 81
53, 0
53, 88
53, 88
53, 88
53, 88
53, 88
53, 88
53, 88
52, 86
51, 70
51, 79
51, 79
51, 81
51, 82
51, 82
51, 82
51, 82
51, 82
51, 82
51, 82
51, 81
51, 81
51, 81
51, 80
51, 80
51, 80
51, 79
51, 79
51, 79
51, 78
51, 78
51, 77
51, 77
51, 77
51, 76
51, 76
51, 76
51, 75
51, 74
51, 74
51, 72
51, 70
51, 70
51, 68
51, 65
51, 63
51, 63
0, 60
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1
0, 1
0, 1
0, 2
51, 5
51, 0
51, 83
51, 86
51, 88
51, 88
51, 89
51, 89
51, 89
51, 89
51, 89
51, 89
51, 89
53, 89
53, 93
53, 93
53, 93
53, 94
53, 93
53, 93
53, 90
55, 87
55, 0
55, 85
55, 84
55, 85
55, 85
55, 85
55, 84
56, 85
56, 0
56, 86
56, 85
56, 85
56, 85
56, 85
58, 84
58, 0
58, 95
58, 94
58, 94
58, 93
58, 92
58, 87
58, 87
60, 88
60, 92
60, 92
60, 92
60, 92
60, 93
60, 93
62, 95
62, 107
62, 107
62, 106
62, 106
62, 106
62, 106
62, 105
63, 105
63, 0
63, 107
63, 107
63, 108
63, 108
63, 109
63, 108
63, 108
65, 108
65, 110
65, 110
65, 110
65, 111
65, 111
65, 111
64, 109
63, 110
63, 109
63, 109
63, 109
63, 108
62, 106
62, 0
62, 107
62, 107
62, 107
62, 107
62, 107
62, 106
60, 104
60, 0
60, 95
60, 94
60, 94
60, 93
60, 91
60, 91
58, 90
58, 94
58, 93
58, 93
58, 92
58, 92
58, 92
57, 88
56, 85
56, 84
56, 84
56, 83
56, 83
56, 83
56, 82
55, 81
55, 79
55, 79
55, 80
55, 81
55, 81
55, 81
55, 79
53, 78
53, 0
53, 84
53, 85
53, 85
53, 85
53, 85
53, 85
53, 85
52, 83
51, 71
51, 0
51, 79
51, 81
51, 82
51, 82
51, 82
51, 81
51, 81
51, 81
51, 81
50, 80
50, 0
51, 77
50, 77
50, 0
51, 76
51, 76
51, 75
51, 75
51, 75
51, 75
51, 74
51, 74
51, 74
51, 74
51, 73
51, 73
51, 73
51, 73
51, 73
51, 72
51, 72
51, 72
51, 71
51, 70
51, 69
51, 69
51, 68
51, 65
51, 65
0, 62
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
56, 0
56, 86
56, 89
56, 89
56, 90
56, 90
56, 90
56, 90
56, 90
56, 90
56, 90
56, 91
56, 91
56, 90
56, 90
58, 90
58, 94
58, 94
58, 93
58, 92
58, 92
58, 92
58, 91
58, 91
58, 91
58, 90
60, 90
60, 95
60, 95
60, 95
60, 95
60, 95
60, 95
60, 95
60, 95
60, 95
61, 95
61, 104
61, 103
61, 103
61, 103
61, 103
61, 103
61, 104
61, 102
61, 102
63, 102
63, 106
63, 107
63, 107
63, 108
63, 108
63, 108
63, 108
64, 107
65, 108
65, 0
65, 112
65, 112
65, 112
65, 111
65, 111
65, 110
65, 110
65, 108
67, 106
67, 0
67, 106
67, 105
67, 105
67, 105
67, 105
67, 104
67, 104
67, 104
67, 104
67, 103
68, 103
68, 0
68, 100
68, 100
68, 101
68, 101
68, 101
68, 101
68, 101
68, 101
68, 100
68, 100
68, 100
68, 100
68, 100
68, 100
67, 100
68, 98
68, 91
68, 91
68, 89
68, 89
68, 91
68, 91
68, 92
68, 92
68, 92
68, 91
68, 90
68, 89
68, 89
68, 89
68, 89
68, 89
68, 89
68, 89
67, 89
67, 0
67, 97
67, 98
67, 98
67, 98
67, 98
67, 98
67, 98
67, 98
67, 98
67, 98
65, 98
65, 104
65, 104
65, 104
65, 104
65, 104
65, 105
65, 105
65, 105
64, 104
63, 98
63, 0
63, 102
63, 101
63, 101
63, 100
63, 100
63, 100
63, 99
62, 97
61, 92
61, 0
61, 101
61, 100
61, 100
61, 100
61, 99
61, 99
61, 99
61, 98
60, 97
60, 0
60, 86
60, 86
60, 86
60, 86
60, 86
60, 86
60, 86
60, 86
60, 85
58, 85
58, 0
58, 88
58, 86
58, 86
58, 85
58, 85
58, 85
58, 85
58, 84
57, 83
56, 79
56, 0
56, 79
56, 79
56, 79
56, 79
56, 78
56, 78
56, 78
56, 78
55, 77
55, 0
55, 73
55, 75
55, 76
55, 76
55, 76
55, 75
55, 75
55, 75
55, 74
55, 74
55, 74
55, 74
55, 73
55, 73
55, 73
55, 73
55, 72
55, 72
56, 72
56, 74
56, 74
56, 74
56, 73
56, 72
56, 72
55, 72
56, 66
56, 66
56, 66
56, 65
56, 65
56, 65
56, 64
56, 63
56, 62
56, 62
56, 61
56, 60
56, 60
56, 58
56, 54
55, 49
55, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
56, 1
56, 89
56, 89
56, 91
56, 91
56, 91
56, 91
56, 91
56, 91
56, 91
56, 91
56, 91
56, 91
56, 90
58, 90
58, 96
58, 96
58, 94
58, 93
58, 93
58, 93
58, 92
58, 88
58, 88
60, 87
60, 95
60, 95
60, 95
60, 95
60, 95
60, 95
60, 95
61, 95
61, 0
61, 105
61, 104
61, 104
61, 104
61, 104
61, 102
61, 102
63, 101
63, 103
63, 104
63, 104
63, 105
63, 106
63, 106
63, 107
64, 106
65, 109
65, 0
65, 110
65, 111
65, 111
65, 111
65, 111
65, 108
65, 108
67, 107
67, 109
67, 109
67, 109
67, 109
67, 109
67, 109
67, 108
67, 107
67, 107
68, 107
68, 105
68, 105
68, 105
68, 104
68, 103
68, 103
68, 102
69, 97
69, 82
69, 82
69, 82
69, 81
69, 81
69, 81
69, 81
69, 81
69, 81
69, 80
69, 80
69, 80
69, 80
69, 80
69, 79
69, 79
70, 79
70, 69
70, 68
70, 68
69, 71
70, 75
70, 0
69, 73
70, 70
70, 62
70, 62
70, 59
70, 61
70, 61
69, 64
70, 72
70, 62
70, 62
70, 58
70, 56
70, 56
70, 56
69, 57
70, 49
70, 0
70, 28
58, 19
70, 19
70, 0
70, 4
0, 2
0, 0
0, 0
70, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
70, 6
70, 102
70, 102
70, 100
70, 100
70, 100
70, 99
70, 99
70, 99
70, 99
70, 98
70, 97
70, 97
70, 97
70, 96
68, 96
68, 0
68, 107
68, 106
68, 105
68, 105
68, 104
68, 104
68, 104
68, 103
67, 103
67, 102
67, 102
67, 103
67, 104
67, 104
67, 104
67, 103
65, 103
65, 0
65, 106
65, 107
65, 107
65, 108
65, 107
65, 107
65, 107
63, 105
63, 102
63, 102
63, 102
63, 102
63, 101
63, 101
63, 101
63, 99
61, 98
61, 0
61, 100
61, 101
61, 101
61, 101
61, 101
61, 101
61, 101
61, 100
60, 99
60, 0
60, 88
60, 88
60, 87
60, 87
60, 87
60, 86
60, 86
60, 84
58, 84
58, 91
58, 91
58, 89
58, 88
58, 88
58, 88
58, 87
58, 87
58, 87
58, 86
56, 85
56, 81
56, 81
56, 80
56, 79
56, 79
56, 79
56, 78
56, 78
56, 78
56, 78
56, 78
56, 78
55, 77
55, 72
55, 73
55, 73
55, 74
55, 75
55, 75
55, 74
55, 74
55, 73
55, 73
55, 73
55, 72
55, 72
55, 72
55, 71
55, 71
55, 71
55, 70
55, 70
55, 70
55, 69
55, 68
55, 68
55, 68
55, 67
55, 67
55, 67
55, 67
55, 66
55, 66
55, 66
56, 66
56, 67
56, 65
56, 65
56, 64
56, 63
56, 63
56, 62
56, 61
56, 61
56, 61
56, 60
56, 59
56, 59
56, 57
56, 56
56, 53
56, 53
56, 48
0, 45
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
56, 0
56, 0
57, 97
57, 101
57, 101
57, 100
57, 100
57, 99
57, 99
57, 99
57, 98
58, 97
58, 0
59, 92
59, 91
59, 91
59, 91
59, 91
59, 91
59, 91
61, 91
61, 0
61, 107
61, 105
61, 106
61, 106
61, 105
62, 104
62, 0
62, 104
62, 102
62, 102
62, 102
62, 101
62, 100
62, 100
64, 101
64, 112
64, 111
64, 111
64, 111
64, 110
64, 110
65, 110
66, 120
66, 120
66, 120
66, 120
66, 120
66, 120
66, 118
67, 113
68, 93
68, 0
68, 94
68, 93
68, 93
68, 93
68, 94
68, 94
68, 94
68, 93
69, 93
69, 0
69, 94
69, 94
69, 94
69, 94
69, 94
69, 94
69, 94
69, 93
69, 91
71, 91
71, 0
71, 94
71, 94
71, 93
71, 93
71, 93
71, 92
71, 92
71, 92
71, 92
71, 90
71, 90
71, 89
70, 88
70, 0
70, 81
71, 83
71, 82
71, 82
71, 76
71, 79
71, 81
71, 81
71, 82
71, 80
71, 80
69, 80
69, 87
69, 87
69, 87
69, 87
69, 87
69, 86
69, 86
68, 84
68, 84
68, 84
68, 86
68, 86
68, 85
68, 85
67, 84
66, 102
66, 0
66, 112
66, 113
66, 114
66, 114
66, 114
65, 113
65, 0
64, 100
64, 103
64, 103
64, 103
64, 102
64, 102
63, 99
63, 0
62, 92
62, 96
62, 96
62, 96
62, 96
62, 97
62, 97
62, 97
61, 95
61, 96
61, 96
61, 97
61, 97
61, 97
61, 97
61, 96
61, 88
61, 88
59, 86
59, 80
59, 80
59, 81
59, 80
59, 80
59, 80
59, 80
59, 80
58, 80
58, 0
57, 90
57, 92
57, 92
57, 92
57, 92
57, 92
57, 92
57, 92
57, 91
57, 91
57, 91
57, 91
57, 91
56, 88
0, 56
52, 67
52, 0
52, 76
52, 77
52, 77
52, 77
52, 76
52, 76
52, 76
52, 76
52, 75
52, 75
52, 75
52, 75
52, 75
52, 75
52, 74
0, 73
0, 0
61, 72
61, 97
61, 98
61, 98
61, 98
61, 98
61, 98
61, 98
61, 97
61, 96
61, 96
61, 95
61, 94
61, 93
61, 93
61, 92
61, 91
61, 91
61, 90
61, 89
61, 88
61, 88
61, 87
61, 86
61, 86
61, 84
61, 81
58, 78
58, 0
57, 62
57, 87
57, 87
57, 88
57, 87
57, 86
57, 86
57, 85
57, 85
57, 85
57, 84
57, 83
57, 82
57, 82
57, 81
57, 80
57, 80
57, 79
57, 79
57, 78
57, 78
57, 77
57, 76
57, 74
57, 74
57, 71
57, 68
57, 68
0, 64
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
53, 0
53, 0
53, 50
53, 65
53, 75
53, 75
53, 80
53, 83
53, 83
53, 85
53, 86
53, 87
53, 87
53, 87
54, 86
54, 0
55, 81
55, 82
55, 81
55, 81
55, 80
55, 79
56, 81
56, 0
57, 99
57, 95
57, 95
57, 94
57, 93
57, 88
57, 88
58, 88
58, 91
58, 91
58, 90
58, 90
58, 90
58, 90
0, 86
60, 92
60, 0
60, 96
60, 97
60, 97
60, 97
60, 97
61, 97
61, 0
62, 104
62, 104
62, 103
62, 103
62, 102
62, 101
62, 99
62, 99
64, 99
64, 107
64, 107
64, 107
64, 107
64, 106
64, 106
64, 106
64, 106
64, 106
64, 106
64, 106
64, 106
64, 106
65, 106
65, 110
65, 109
65, 109
65, 107
65, 107
65, 107
65, 107
65, 106
65, 104
65, 104
65, 103
65, 102
65, 102
65, 101
65, 99
65, 94
65, 94
0, 89
65, 36
65, 0
0, 48
50, 75
50, 81
50, 81
50, 81
50, 80
50, 80
50, 79
50, 78
50, 78
50, 78
50, 77
50, 77
50, 75
50, 75
52, 75
52, 85
52, 85
52, 85
52, 85
52, 85
52, 85
52, 85
52, 84
52, 84
52, 84
54, 83
54, 90
54, 90
54, 91
54, 92
54, 92
54, 93
54, 93
54, 91
54, 91
55, 88
55, 76
55, 75
55, 75
55, 75
55, 74
55, 74
55, 74
56, 75
57, 96
57, 0
57, 94
57, 92
57, 92
57, 92
57, 92
57, 91
57, 91
59, 90
59, 87
59, 87
59, 87
59, 87
59, 87
59, 87
59, 87
59, 83
59, 83
61, 83
61, 99
61, 99
61, 99
61, 99
61, 99
61, 99
61, 99
61, 99
61, 99
61, 99
61, 98
61, 98
61, 98
61, 98
61, 98
61, 97
61, 97
61, 97
61, 97
61, 97
61, 97
62, 97
62, 96
62, 96
62, 96
62, 96
62, 96
62, 96
62, 96
62, 96
62, 96
62, 95
62, 94
62, 94
62, 92
62, 91
62, 89
62, 89
62, 85
62, 80
62, 80
62, 75
62, 70
0, 66
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 2
0, 3
47, 6
47, 0
47, 90
47, 94
47, 94
47, 97
47, 98
47, 99
47, 99
47, 100
47, 100
47, 100
47, 100
47, 100
47, 99
47, 99
0, 97
49, 87
49, 0
49, 92
49, 91
49, 91
49, 91
49, 91
49, 91
49, 90
49, 90
51, 89
51, 89
51, 89
51, 90
51, 90
51, 90
51, 90
51, 90
51, 89
51, 89
51, 87
52, 87
52, 92
52, 92
52, 90
52, 90
52, 90
52, 89
52, 89
52, 88
52, 88
54, 88
54, 97
54, 98
54, 98
54, 99
54, 99
54, 99
54, 99
54, 99
54, 96
54, 96
56, 95
56, 92
56, 92
56, 91
56, 90
56, 89
56, 89
56, 89
56, 88
56, 88
58, 87
58, 90
58, 88
58, 88
58, 87
58, 86
58, 86
58, 86
58, 86
58, 85
58, 85
58, 85
59, 85
59, 86
59, 86
59, 87
59, 86
59, 86
59, 86
59, 86
59, 85
59, 85
59, 85
59, 84
59, 84
59, 84
59, 84
59, 83
59, 83
59, 83
59, 82
59, 82
59, 82
57, 81
56, 75
56, 0
56, 81
56, 80
56, 80
56, 80
56, 79
56, 79
56, 79
56, 79
56, 79
56, 79
58, 78
58, 87
58, 86
58, 86
58, 84
58, 84
58, 84
58, 81
60, 79
60, 86
60, 86
60, 88
60, 88
60, 88
60, 88
60, 89
61, 90
61, 0
61, 103
61, 103
61, 103
61, 103
61, 103
61, 102
61, 102
62, 99
63, 99
63, 102
63, 102
63, 102
63, 102
63, 102
63, 102
63, 102
63, 102
63, 102
64, 102
65, 102
65, 0
65, 106
65, 106
65, 106
65, 106
65, 106
65, 106
65, 106
65, 103
66, 101
67, 100
67, 0
67, 101
67, 101
67, 101
67, 100
67, 100
67, 99
67, 99
67, 99
67, 98
67, 97
67, 97
67, 96
67, 95
67, 95
67, 95
67, 93
67, 92
67, 92
68, 89
68, 42
68, 42
67, 50
67, 54
67, 29
67, 29
67, 19
0, 14
0, 0
0, 0
68, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1
53, 4
53, 0
53, 88
53, 90
53, 90
53, 92
53, 92
53, 92
53, 91
53, 89
55, 86
55, 0
55, 81
55, 80
55, 79
55, 79
55, 78
55, 77
55, 77
57, 79
57, 97
57, 94
57, 94
57, 93
57, 93
57, 93
57, 91
57, 88
58, 88
58, 0
58, 89
58, 89
58, 89
58, 90
58, 87
60, 87
60, 0
60, 95
60, 96
60, 96
60, 96
60, 96
62, 97
62, 0
62, 103
62, 102
62, 102
62, 102
62, 101
62, 100
62, 100
63, 100
64, 109
64, 109
64, 109
64, 109
64, 108
64, 108
64, 108
64, 107
64, 107
64, 107
65, 107
66, 119
66, 0
66, 120
66, 120
66, 120
66, 120
66, 119
66, 119
66, 119
66, 118
66, 118
66, 118
66, 118
66, 117
66, 117
66, 116
66, 116
66, 115
66, 115
66, 115
66, 115
66, 115
66, 114
66, 114
66, 113
66, 113
66, 113
66, 112
66, 112
66, 112
66, 112
66, 112
66, 111
66, 111
66, 111
66, 111
66, 111
66, 111
66, 110
66, 110
66, 110
66, 110
66, 110
66, 110
65, 109
64, 92
64, 0
64, 102
64, 101
64, 99
64, 99
63, 96
62, 91
62, 0
62, 96
62, 95
62, 94
62, 94
62, 91
61, 90
61, 0
61, 96
61, 97
61, 97
61, 97
61, 97
61, 94
61, 94
59, 91
59, 83
59, 82
59, 82
59, 82
58, 81
58, 0
57, 89
57, 92
57, 92
57, 92
57, 91
57, 89
55, 84
55, 0
55, 66
55, 69
55, 69
55, 69
55, 69
55, 68
55, 68
54, 69
54, 86
54, 86
54, 89
54, 90
54, 90
54, 90
54, 89
53, 84
53, 0
52, 62
52, 73
52, 75
52, 75
52, 76
52, 76
52, 75
52, 75
52, 73
0, 69
0, 0
50, 47
50, 56
50, 59
50, 59
50, 60
50, 61
50, 61
50, 61
50, 60
50, 59
50, 59
50, 57
50, 55
50, 55
50, 52
50, 49
0, 45
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
61, 1
61, 0
61, 108
61, 110
61, 110
61, 110
61, 111
61, 109
61, 109
63, 108
63, 108
63, 110
63, 110
63, 110
63, 110
64, 109
64, 0
65, 105
65, 105
65, 105
65, 107
65, 107
65, 107
65, 107
65, 107
66, 109
66, 0
66, 120
66, 120
66, 120
66, 120
66, 118
68, 113
68, 97
68, 97
68, 98
68, 98
68, 98
68, 97
68, 91
68, 91
69, 90
70, 95
70, 95
70, 95
70, 96
70, 96
70, 96
70, 94
71, 95
72, 100
72, 0
72, 99
72, 98
72, 97
72, 97
72, 96
74, 96
74, 0
74, 110
74, 110
74, 110
74, 109
74, 108
74, 107
74, 107
74, 102
72, 101
72, 0
72, 92
72, 92
72, 91
72, 91
72, 90
70, 87
70, 86
70, 86
70, 85
70, 84
70, 84
70, 83
69, 82
69, 0
69, 87
69, 89
69, 89
69, 89
69, 89
68, 88
68, 0
67, 93
67, 92
67, 92
67, 92
67, 92
67, 91
67, 91
67, 90
65, 91
65, 100
65, 100
65, 101
65, 101
65, 101
65, 100
63, 96
63, 94
63, 94
63, 94
63, 94
63, 94
63, 93
63, 93
62, 91
62, 0
62, 93
62, 94
62, 94
62, 94
62, 94
62, 94
62, 94
62, 94
61, 93
60, 78
60, 0
60, 82
60, 81
60, 81
60, 81
60, 81
60, 81
60, 81
60, 79
58, 78
58, 0
58, 83
58, 83
58, 82
58, 82
58, 82
58, 82
58, 82
58, 82
58, 81
58, 80
58, 80
58, 79
58, 78
58, 77
58, 77
58, 75
58, 73
58, 73
58, 69
58, 64
0, 60
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
